secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1459,40746,64,1+11459,40745,64,1+1
,1460,39996,64,1+11460,39996,64,1+1
,1461,41902,64,1+11461,41901,64,1+1
,1462,43041,64,1+11462,43041,64,1+1
,1463,39365,64,1+11463,39364,64,1+1
,1464,39143,64,1+11464,39143,64,1+1
,1465,39105,64,1+11465,39105,64,1+1
,1466,39112,64,1+11466,39111,64,1+1
,1467,39132,64,1+11467,39131,64,1+1
,1468,39114,64,1+11468,39113,64,1+1
,1469,39074,64,1+11469,39073,64,1+1
,1470,39119,64,1+11470,39118,64,1+1
,1471,39139,64,1+11471,39138,64,1+1
,1472,39070,64,1+11472,39070,64,1+1
,1473,39143,64,1+11473,39142,64,1+1
,1474,31436,64,1+11474,31436,64,1+1
,1475,31183,64,1+11475,31183,64,1+1
,1476,31387,64,1+11476,31387,64,1+1
,1477,36772,64,1+11477,31316,64,1+1
,1478,32573,64,1+11478,32573,64,1+1
,1479,25037,64,1+11479,25036,64,1+1
,1480,25043,64,1+11480,25043,64,1+1
,1481,25009,64,1+11481,25009,64,1+1
,1482,25054,64,1+11482,25054,64,1+1
,1483,25009,64,1+11483,25009,64,1+1
,1484,25036,64,1+11484,25036,64,1+1
,1485,25039,64,1+11485,25039,64,1+1
,1486,25018,64,1+11486,25018,64,1+1
,1487,25019,64,1+11487,25019,64,1+1
,1488,25038,64,1+11488,25038,64,1+1
,1489,25032,64,1+11489,25031,64,1+1
,1490,25028,64,1+11490,25028,64,1+1
,1491,25027,64,1+11491,25027,64,1+1
,1492,21833,64,1+11492,21833,64,1+1
,1493,19140,64,1+11493,19139,64,1+1
,1494,16002,64,1+11494,16002,64,1+1
,1495,16021,64,1+11495,16021,64,1+1
,1496,16027,64,1+11496,16027,64,1+1
,1497,16012,64,1+11497,16012,64,1+1
,1498,16017,64,1+11498,16017,64,1+1
,1499,16015,64,1+11499,16015,64,1+1
,1500,16015,64,1+11500,16015,64,1+1
,1501,16015,64,1+11501,16015,64,1+1
,1502,16011,64,1+11502,16011,64,1+1
,1503,16027,64,1+11503,16027,64,1+1
,1504,16014,64,1+11504,16014,64,1+1
,1505,16011,64,1+11505,16011,64,1+1
,1506,16014,64,1+11506,16014,64,1+1
,1507,15909,64,1+11507,15908,64,1+1
,1508,16124,64,1+11508,16124,64,1+1
,1509,16018,64,1+11509,16018,64,1+1
,1510,16022,64,1+11510,16022,64,1+1
,1511,16007,64,1+11511,16007,64,1+1
,1512,16019,64,1+11512,16018,64,1+1
,1513,16021,64,1+11513,16021,64,1+1
,1514,16013,64,1+11514,16013,64,1+1
,1515,16021,64,1+11515,16021,64,1+1
,1516,16019,64,1+11516,16018,64,1+1
,1517,16017,64,1+11517,16017,64,1+1
,1518,16012,64,1+11518,16012,64,1+1
,1519,16014,64,1+11519,16014,64,1+1
,1520,16026,64,1+11520,16026,64,1+1
,1521,16011,64,1+11521,16011,64,1+1
,1522,15073,64,1+11522,15073,64,1+1
,1523,27888,64,1+11523,27887,64,1+1
,1524,42594,64,1+11524,42593,64,1+1
,1525,42094,64,1+11525,42093,64,1+1
,1526,41579,64,1+11526,41579,64,1+1
,1527,41416,64,1+11527,41415,64,1+1
,1528,40266,64,1+11528,40266,64,1+1
,1529,40432,64,1+11529,40432,64,1+1
,1530,40461,64,1+11530,40460,64,1+1
,1531,40565,64,1+11531,40564,64,1+1
,1532,39921,64,1+11532,39921,64,1+1
,1533,39893,64,1+11533,39892,64,1+1
,1534,39212,64,1+11534,39211,64,1+1
,1535,43131,64,1+11535,43131,64,1+1
,1536,42697,64,1+11536,42696,64,1+1
,1537,41909,64,1+11537,41908,64,1+1
,1538,41981,64,1+11538,41981,64,1+1
,1539,41410,64,1+11539,41409,64,1+1
,1540,40854,64,1+11540,40854,64,1+1
,1541,39680,64,1+11541,39679,64,1+1
,1542,40336,64,1+11542,40336,64,1+1
,1543,40340,64,1+11543,40339,64,1+1
,1544,40252,64,1+11544,40252,64,1+1
,1545,40039,64,1+11545,40039,64,1+1
,1546,39448,64,1+11546,39447,64,1+1
,1547,43602,64,1+11547,43602,64,1+1
,1548,43444,64,1+11548,43443,64,1+1
,1549,41816,64,1+11549,41815,64,1+1
,1550,41980,64,1+11550,41979,64,1+1
,1551,41894,64,1+11551,41893,64,1+1
,1552,41930,64,1+11552,41930,64,1+1
,1553,41866,64,1+11553,41866,64,1+1
,1554,41075,64,1+11554,41074,64,1+1
,1555,41548,64,1+11555,41548,64,1+1
,1556,41019,64,1+11556,41019,64,1+1
,1557,41256,64,1+11557,41256,64,1+1
,1558,40384,64,1+11558,40384,64,1+1
,1559,45488,64,1+11559,45487,64,1+1
,1560,43961,64,1+11560,43960,64,1+1
,1561,43389,64,1+11561,43389,64,1+1
,1562,42168,64,1+11562,42167,64,1+1
,1563,42580,64,1+11563,42579,64,1+1
,1564,42589,64,1+11564,42588,64,1+1
,1565,42034,64,1+11565,42034,64,1+1
,1566,40883,64,1+11566,40883,64,1+1
,1567,40775,64,1+11567,40774,64,1+1
,1568,40602,64,1+11568,40601,64,1+1
,1569,39796,64,1+11569,39796,64,1+1
,1570,41104,64,1+11570,41103,64,1+1
,1571,42477,64,1+11571,42476,64,1+1
,1572,32348,64,1+11572,32347,64,1+1
,1573,42972,64,1+11573,42972,64,1+1
,1574,42756,64,1+11574,42756,64,1+1
,1575,42201,64,1+11575,42201,64,1+1
,1576,41896,64,1+11576,41896,64,1+1
,1577,41487,64,1+11577,41487,64,1+1
,1578,41635,64,1+11578,41635,64,1+1
,1579,41502,64,1+11579,41502,64,1+1
,1580,41407,64,1+11580,41407,64,1+1
,1581,41160,64,1+11581,41160,64,1+1
,1582,42258,64,1+11582,42258,64,1+1
,1583,43148,64,1+11583,43147,64,1+1
,1584,42596,64,1+11584,42595,64,1+1
,1585,41998,64,1+11585,41997,64,1+1
,1586,41767,64,1+11586,41767,64,1+1
,1587,41747,64,1+11587,41747,64,1+1
,1588,41183,64,1+11588,41182,64,1+1
,1589,40836,64,1+11589,40836,64,1+1
,1590,40935,64,1+11590,40934,64,1+1
,1591,40561,64,1+11591,40561,64,1+1
,1592,40602,64,1+11592,40601,64,1+1
,1593,40127,64,1+11593,40127,64,1+1
,1594,43207,64,1+11594,43206,64,1+1
,1595,43981,64,1+11595,43981,64,1+1
,1596,42351,64,1+11596,42350,64,1+1
,1597,42389,64,1+11597,42388,64,1+1
,1598,43128,64,1+11598,43127,64,1+1
,1599,42885,64,1+11599,42885,64,1+1
,1600,41657,64,1+11600,41657,64,1+1
,1601,41609,64,1+11601,41609,64,1+1
,1602,41622,64,1+11602,41622,64,1+1
,1603,41604,64,1+11603,41604,64,1+1
,1604,40226,64,1+11604,40225,64,1+1
,1605,39809,64,1+11605,39808,64,1+1
,1606,44086,64,1+11606,44085,64,1+1
,1607,42306,64,1+11607,42306,64,1+1
,1608,42045,64,1+11608,42045,64,1+1
,1609,41360,64,1+11609,41359,64,1+1
,1610,41120,64,1+11610,41120,64,1+1
,1611,41079,64,1+11611,41079,64,1+1
,1612,40569,64,1+11612,40568,64,1+1
,1613,39379,64,1+11613,39378,64,1+1
,1614,37410,64,1+11614,37410,64,1+1
,1615,37131,64,1+11615,37130,64,1+1
,1616,37335,64,1+11616,37335,64,1+1
,1617,36344,64,1+11617,36344,64,1+1
,1618,39175,64,1+11618,39174,64,1+1
,1619,39861,64,1+11619,39861,64,1+1
,1620,43613,64,1+11620,43612,64,1+1
,1621,42508,64,1+11621,42507,64,1+1
,1622,42143,64,1+11622,42142,64,1+1
,1623,41730,64,1+11623,41729,64,1+1
,1624,42109,64,1+11624,42108,64,1+1
,1625,41684,64,1+11625,41683,64,1+1
,1626,40790,64,1+11626,40790,64,1+1
,1627,41300,64,1+11627,41299,64,1+1
,1628,41207,64,1+11628,41206,64,1+1
,1629,40875,64,1+11629,40874,64,1+1
,1630,44027,64,1+11630,44026,64,1+1
,1631,42953,64,1+11631,42952,64,1+1
,1632,42728,64,1+11632,42727,64,1+1
,1633,42286,64,1+11633,42286,64,1+1
,1634,41641,64,1+11634,41640,64,1+1
,1635,42050,64,1+11635,42049,64,1+1
,1636,41924,64,1+11636,41923,64,1+1
,1637,41156,64,1+11637,41156,64,1+1
,1638,41363,64,1+11638,41363,64,1+1
,1639,41419,64,1+11639,41419,64,1+1
,1640,40160,64,1+11640,40160,64,1+1
,1641,39777,64,1+11641,39777,64,1+1
,1642,43879,64,1+11642,43878,64,1+1
,1643,43315,64,1+11643,43315,64,1+1
,1644,42491,64,1+11644,42490,64,1+1
,1645,42457,64,1+11645,42456,64,1+1
,1646,42108,64,1+11646,42108,64,1+1
,1647,41666,64,1+11647,41665,64,1+1
,1648,41475,64,1+11648,41474,64,1+1
,1649,41140,64,1+11649,41139,64,1+1
,1650,41017,64,1+11650,41017,64,1+1
,1651,40836,64,1+11651,40835,64,1+1
,1652,40736,64,1+11652,40736,64,1+1
,1653,41108,64,1+11653,41107,64,1+1
,1654,43848,64,1+11654,43847,64,1+1
,1655,43077,64,1+11655,43077,64,1+1
,1656,42409,64,1+11656,42409,64,1+1
,1657,29511,64,1+11657,29510,64,1+1
,1658,38858,64,1+11658,38857,64,1+1
,1659,40627,64,1+11659,40627,64,1+1
,1660,40377,64,1+11660,40377,64,1+1
,1661,40331,64,1+11661,40330,64,1+1
,1662,39647,64,1+11662,39647,64,1+1
,1663,40727,64,1+11663,40727,64,1+1
,1664,40553,64,1+11664,40552,64,1+1
,1665,39786,64,1+11665,39786,64,1+1
,1666,45010,64,1+11666,45009,64,1+1
,1667,43377,64,1+11667,43377,64,1+1
,1668,42697,64,1+11668,42696,64,1+1
,1669,42732,64,1+11669,42732,64,1+1
,1670,41686,64,1+11670,41686,64,1+1
,1671,41229,64,1+11671,41228,64,1+1
,1672,41486,64,1+11672,41486,64,1+1
,1673,41131,64,1+11673,41131,64,1+1
,1674,40649,64,1+11674,40649,64,1+1
,1675,40346,64,1+11675,40345,64,1+1
,1676,40294,64,1+11676,40293,64,1+1
,1677,40218,64,1+11677,40218,64,1+1
,1678,44240,64,1+11678,44240,64,1+1
,1679,19231,64,1+11679,19231,64,1+1
,1680,17952,64,1+11680,17952,64,1+1
,1681,17922,64,1+11681,17922,64,1+1
,1682,17932,64,1+11682,17931,64,1+1
,1683,17945,64,1+11683,17945,64,1+1
,1684,17942,64,1+11684,17942,64,1+1
,1685,17939,64,1+11685,17939,64,1+1
,1686,17928,64,1+11686,17927,64,1+1
,1687,17958,64,1+11687,17958,64,1+1
,1688,17931,64,1+11688,17931,64,1+1
,1689,17917,64,1+11689,17916,64,1+1
,1690,17967,64,1+11690,17967,64,1+1
,1691,17928,64,1+11691,17927,64,1+1
,1692,17946,64,1+11692,17945,64,1+1
,1693,17727,64,1+11693,17726,64,1+1
,1694,18143,64,1+11694,18142,64,1+1
,1695,17956,64,1+11695,17956,64,1+1
,1696,17947,64,1+11696,17946,64,1+1
,1697,17927,64,1+11697,17927,64,1+1
,1698,17933,64,1+11698,17933,64,1+1
,1699,17936,64,1+11699,17936,64,1+1
,1700,17946,64,1+11700,17946,64,1+1
,1701,17945,64,1+11701,17945,64,1+1
,1702,17944,64,1+11702,17944,64,1+1
,1703,16449,64,1+11703,16449,64,1+1
,1704,14298,64,1+11704,14298,64,1+1
,1705,11470,64,1+11705,11469,64,1+1
,1706,11478,64,1+11706,11478,64,1+1
,1707,11490,64,1+11707,11490,64,1+1
,1708,11475,64,1+11708,11475,64,1+1
,1709,11396,64,1+11709,11396,64,1+1
,1710,11564,64,1+11710,11564,64,1+1
,1711,11487,64,1+11711,11487,64,1+1
,1712,11484,64,1+11712,11484,64,1+1
,1713,11474,64,1+11713,11474,64,1+1
,1714,11486,64,1+11714,11486,64,1+1
,1715,11477,64,1+11715,11477,64,1+1
,1716,11482,64,1+11716,11482,64,1+1
,1717,11479,64,1+11717,11479,64,1+1
,1718,11481,64,1+11718,11481,64,1+1
,1719,11480,64,1+11719,11480,64,1+1
,1720,11484,64,1+11720,11484,64,1+1
,1721,11470,64,1+11721,11470,64,1+1
,1722,11492,64,1+11722,11491,64,1+1
,1723,11472,64,1+11723,11472,64,1+1
,1724,11479,64,1+11724,11479,64,1+1
,1725,11481,64,1+11725,11481,64,1+1
,1726,11479,64,1+11726,11479,64,1+1
,1727,11488,64,1+11727,11487,64,1+1
,1728,11479,64,1+11728,11478,64,1+1
,1729,11477,64,1+11729,11477,64,1+1
,1730,11485,64,1+11730,11485,64,1+1
,1731,11485,64,1+11731,11484,64,1+1
,1732,11479,64,1+11732,11479,64,1+1
,1733,11473,64,1+11733,11473,64,1+1
,1734,11483,64,1+11734,11483,64,1+1
,1735,11481,64,1+11735,11481,64,1+1
,1736,11479,64,1+11736,11479,64,1+1
,1737,11476,64,1+11737,11476,64,1+1
,1738,11491,64,1+11738,11491,64,1+1
,1739,11475,64,1+11739,11475,64,1+1
,1740,11481,64,1+11740,11481,64,1+1
,1741,11479,64,1+11741,11479,64,1+1
,1742,11481,64,1+11742,11481,64,1+1
,1743,11482,64,1+11743,11482,64,1+1
,1744,11485,64,1+11744,11485,64,1+1
,1745,11472,64,1+11745,11472,64,1+1
,1746,9319,64,1+11746,9318,64,1+1
,1747,7955,64,1+11747,7955,64,1+1
,1748,7341,64,1+11748,7341,64,1+1
,1749,7347,64,1+11749,7347,64,1+1
,1750,7344,64,1+11750,7343,64,1+1
,1751,7344,64,1+11751,7343,64,1+1
,1752,26670,64,1+11752,26670,64,1+1
,1753,41836,64,1+11753,41836,64,1+1
,1754,42155,64,1+11754,42154,64,1+1
,1755,42157,64,1+11755,42157,64,1+1
,1756,42336,64,1+11756,42336,64,1+1
,1757,41576,64,1+11757,41575,64,1+1
,1758,41306,64,1+11758,41305,64,1+1
,1759,41100,64,1+11759,41099,64,1+1
,1760,41264,64,1+11760,41264,64,1+1
,1761,40834,64,1+11761,40833,64,1+1
,1762,39906,64,1+11762,39906,64,1+1
,1763,44631,64,1+11763,44631,64,1+1
,1764,37143,64,1+11764,37143,64,1+1
,1765,42939,64,1+11765,42939,64,1+1
,1766,42629,64,1+11766,42629,64,1+1
,1767,42773,64,1+11767,42772,64,1+1
,1768,41859,64,1+11768,41858,64,1+1
,1769,41822,64,1+11769,41821,64,1+1
,1770,41807,64,1+11770,41807,64,1+1
,1771,41336,64,1+11771,41336,64,1+1
,1772,40826,64,1+11772,40826,64,1+1
,1773,39197,64,1+11773,39196,64,1+1
,1774,38705,64,1+11774,38705,64,1+1
,1775,44205,64,1+11775,44204,64,1+1
,1776,44199,64,1+11776,44199,64,1+1
,1777,43421,64,1+11777,43421,64,1+1
,1778,42622,64,1+11778,42621,64,1+1
,1779,42321,64,1+11779,42320,64,1+1
,1780,41512,64,1+11780,41512,64,1+1
,1781,40922,64,1+11781,40922,64,1+1
,1782,40552,64,1+11782,40551,64,1+1
,1783,40469,64,1+11783,40469,64,1+1
,1784,40150,64,1+11784,40150,64,1+1
,1785,40204,64,1+11785,40203,64,1+1
,1786,40929,64,1+11786,40929,64,1+1
,1787,43416,64,1+11787,43416,64,1+1
,1788,42559,64,1+11788,42559,64,1+1
,1789,41936,64,1+11789,41935,64,1+1
,1790,41329,64,1+11790,41328,64,1+1
,1791,41652,64,1+11791,41651,64,1+1
,1792,41549,64,1+11792,41549,64,1+1
,1793,41173,64,1+11793,41172,64,1+1
,1794,40993,64,1+11794,40993,64,1+1
,1795,41125,64,1+11795,41124,64,1+1
,1796,40620,64,1+11796,40619,64,1+1
,1797,39873,64,1+11797,39873,64,1+1
,1798,42114,64,1+11798,42113,64,1+1
,1799,41839,64,1+11799,41839,64,1+1
,1800,42300,64,1+11800,42300,64,1+1
,1801,21812,64,1+11801,21811,64,1+1
,1802,40036,64,1+11802,40036,64,1+1
,1803,39526,64,1+11803,39525,64,1+1
,1804,40896,64,1+11804,40895,64,1+1
,1805,41186,64,1+11805,41185,64,1+1
,1806,41029,64,1+11806,41028,64,1+1
,1807,40594,64,1+11807,40594,64,1+1
,1808,40242,64,1+11808,40242,64,1+1
,1809,39656,64,1+11809,39656,64,1+1
,1810,39052,64,1+11810,39051,64,1+1
,1811,43108,64,1+11811,43107,64,1+1
,1812,42703,64,1+11812,42702,64,1+1
,1813,42033,64,1+11813,42033,64,1+1
,1814,42428,64,1+11814,42427,64,1+1
,1815,42156,64,1+11815,42156,64,1+1
,1816,41751,64,1+11816,41751,64,1+1
,1817,41713,64,1+11817,41713,64,1+1
,1818,41274,64,1+11818,41274,64,1+1
,1819,40370,64,1+11819,40370,64,1+1
,1820,40252,64,1+11820,40252,64,1+1
,1821,38188,64,1+11821,38187,64,1+1
,1822,36360,64,1+11822,36360,64,1+1
,1823,40161,64,1+11823,40161,64,1+1
,1824,39456,64,1+11824,39455,64,1+1
,1825,38625,64,1+11825,38625,64,1+1
,1826,38113,64,1+11826,38112,64,1+1
,1827,38019,64,1+11827,38019,64,1+1
,1828,37432,64,1+11828,37432,64,1+1
,1829,39624,64,1+11829,39623,64,1+1
,1830,41724,64,1+11830,41723,64,1+1
,1831,41007,64,1+11831,41007,64,1+1
,1832,41382,64,1+11832,41381,64,1+1
,1833,41359,64,1+11833,41358,64,1+1
,1834,40587,64,1+11834,40586,64,1+1
,1835,42574,64,1+11835,42574,64,1+1
,1836,44060,64,1+11836,44059,64,1+1
,1837,42863,64,1+11837,42862,64,1+1
,1838,42085,64,1+11838,42085,64,1+1
,1839,41601,64,1+11839,41600,64,1+1
,1840,41096,64,1+11840,41096,64,1+1
,1841,40614,64,1+11841,40613,64,1+1
,1842,40663,64,1+11842,40662,64,1+1
,1843,40455,64,1+11843,40454,64,1+1
,1844,39722,64,1+11844,39722,64,1+1
,1845,39920,64,1+11845,39919,64,1+1
,1846,39369,64,1+11846,39369,64,1+1
,1847,42971,64,1+11847,42970,64,1+1
,1848,37930,64,1+11848,37930,64,1+1
,1849,42461,64,1+11849,42461,64,1+1
,1850,41682,64,1+11850,41681,64,1+1
,1851,40992,64,1+11851,40992,64,1+1
,1852,41439,64,1+11852,41438,64,1+1
,1853,41458,64,1+11853,41458,64,1+1
,1854,40954,64,1+11854,40953,64,1+1
,1855,41393,64,1+11855,41392,64,1+1
,1856,41512,64,1+11856,41511,64,1+1
,1857,41403,64,1+11857,41402,64,1+1
,1858,40245,64,1+11858,40245,64,1+1
,1859,43287,64,1+11859,43286,64,1+1
,1860,43596,64,1+11860,43596,64,1+1
,1861,40214,64,1+11861,40214,64,1+1
,1865,40673,64,1+11865,40673,64,1+1
,1866,41871,64,1+11866,41871,64,1+1
,1867,41929,64,1+11867,41928,64,1+1
,1868,41758,64,1+11868,41757,64,1+1
,1869,57690,64,1+11869,41223,64,1+1
,1870,57199,64,1+11870,57198,64,1+1
,1871,40765,64,1+11871,40765,64,1+1
,1872,40276,64,1+11872,40275,64,1+1
,1873,38062,64,1+11873,38062,64,1+1
,1874,40730,64,1+11874,40730,64,1+1
,1875,9885,64,1+11875,9884,64,1+1
,1876,43533,64,1+11876,43532,64,1+1
,1877,42523,64,1+11877,42522,64,1+1
,1878,42371,64,1+11878,42371,64,1+1
,1879,41627,64,1+11879,41627,64,1+1
,1880,41433,64,1+11880,41433,64,1+1
,1881,38678,64,1+11881,38678,64,1+1
,1882,40653,64,1+11882,40652,64,1+1
,1883,40436,64,1+11883,40436,64,1+1
,1884,40675,64,1+11884,40674,64,1+1
,1885,39363,64,1+11885,39362,64,1+1
,1886,42748,64,1+11886,42747,64,1+1
,1887,41154,64,1+11887,41153,64,1+1
,1888,43046,64,1+11888,43046,64,1+1
,1889,42543,64,1+11889,42543,64,1+1
,1890,42692,64,1+11890,42692,64,1+1
,1891,42572,64,1+11891,42571,64,1+1
,1892,42718,64,1+11892,42717,64,1+1
,1893,42595,64,1+11893,42594,64,1+1
,1894,41832,64,1+11894,41831,64,1+1
,1895,41350,64,1+11895,41349,64,1+1
,1896,41123,64,1+11896,41122,64,1+1
,1897,40538,64,1+11897,40538,64,1+1
,1898,38987,64,1+11898,38987,64,1+1
,1900,42745,64,1+11900,42744,64,1+1
,1901,43268,64,1+11901,43267,64,1+1
,1902,17001,64,1+11902,17000,64,1+1
,1903,42648,64,1+11903,42647,64,1+1
,1904,41594,64,1+11904,41593,64,1+1
,1905,39322,64,1+11905,39322,64,1+1
,1906,40403,64,1+11906,40403,64,1+1
,1907,41574,64,1+11907,41573,64,1+1
,1908,36343,64,1+11908,26323,64,1+1
,1909,50278,64,1+11909,50277,64,1+1
,1910,39962,64,1+11910,39961,64,1+1
,1911,41036,64,1+11911,41035,64,1+1
,1912,44359,64,1+11912,44359,64,1+1
,1913,42592,64,1+11913,42592,64,1+1
,1914,41617,64,1+11914,41617,64,1+1
,1915,39438,64,1+11915,39438,64,1+1
,1916,40623,64,1+11916,40623,64,1+1
,1917,40527,64,1+11917,40526,64,1+1
,1918,40369,64,1+11918,40369,64,1+1
,1919,40651,64,1+11919,40650,64,1+1
,1920,41037,64,1+11920,41036,64,1+1
,1921,40379,64,1+11921,40378,64,1+1
,1922,39865,64,1+11922,39864,64,1+1
,1923,40511,64,1+11923,40511,64,1+1
,1924,44984,64,1+11924,44983,64,1+1
,1925,44045,64,1+11925,44045,64,1+1
