secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1926,43438,64,1+11926,43438,64,1+1
,1927,42740,64,1+11927,42739,64,1+1
,1928,42156,64,1+11928,42155,64,1+1
,1929,42099,64,1+11929,42098,64,1+1
,1930,41840,64,1+11930,41839,64,1+1
,1931,41368,64,1+11931,41367,64,1+1
,1932,41352,64,1+11932,41352,64,1+1
,1933,41110,64,1+11933,41109,64,1+1
,1934,40030,64,1+11934,40029,64,1+1
,1935,42155,64,1+11935,42155,64,1+1
,1936,41843,64,1+11936,41843,64,1+1
,1937,14799,64,1+11937,14799,64,1+1
,1938,10282,64,1+11938,10282,64,1+1
,1939,10277,64,1+11939,10277,64,1+1
,1940,10280,64,1+11940,10280,64,1+1
,1941,10293,64,1+11941,10292,64,1+1
,1942,10279,64,1+11942,10279,64,1+1
,1943,10288,64,1+11943,10288,64,1+1
,1944,10283,64,1+11944,10283,64,1+1
,1945,10278,64,1+11945,10278,64,1+1
,1946,10290,64,1+11946,10290,64,1+1
,1947,10285,64,1+11947,10285,64,1+1
,1948,10275,64,1+11948,10275,64,1+1
,1949,10283,64,1+11949,10282,64,1+1
,1950,10247,64,1+11950,10247,64,1+1
,1951,10328,64,1+11951,10328,64,1+1
,1952,10286,64,1+11952,10286,64,1+1
,1953,10281,64,1+11953,10281,64,1+1
,1954,10281,64,1+11954,10280,64,1+1
,1955,10281,64,1+11955,10281,64,1+1
,1956,10289,64,1+11956,10289,64,1+1
,1957,10285,64,1+11957,10285,64,1+1
,1958,10275,64,1+11958,10274,64,1+1
,1959,10293,64,1+11959,10293,64,1+1
,1960,10275,64,1+11960,10275,64,1+1
,1961,10284,64,1+11961,10284,64,1+1
,1962,10290,64,1+11962,10289,64,1+1
,1963,10282,64,1+11963,10282,64,1+1
,1964,10277,64,1+11964,10276,64,1+1
,1965,10282,64,1+11965,10282,64,1+1
,1966,10293,64,1+11966,10293,64,1+1
,1967,10283,64,1+11967,10283,64,1+1
,1968,10273,64,1+11968,10273,64,1+1
,1969,10291,64,1+11969,10291,64,1+1
,1970,10279,64,1+11970,10279,64,1+1
,1971,10284,64,1+11971,10284,64,1+1
,1972,10282,64,1+11972,10282,64,1+1
,1973,10285,64,1+11973,10285,64,1+1
,1974,10275,64,1+11974,10275,64,1+1
,1975,10292,64,1+11975,10292,64,1+1
,1976,10283,64,1+11976,10283,64,1+1
,1977,10281,64,1+11977,10281,64,1+1
,1978,9098,64,1+11978,9098,64,1+1
,1979,4623,64,1+11979,4623,64,1+1
,1980,12541,64,1+11980,12541,64,1+1
,1981,6585,64,1+11981,6585,64,1+1
,1982,6580,64,1+11982,6580,64,1+1
,1983,6579,64,1+11983,6579,64,1+1
,1984,6579,64,1+11984,6579,64,1+1
,1985,6581,64,1+11985,6581,64,1+1
,1986,6578,64,1+11986,6578,64,1+1
,1987,6580,64,1+11987,6580,64,1+1
,1988,6584,64,1+11988,6583,64,1+1
,1989,6579,64,1+11989,6579,64,1+1
,1990,6583,64,1+11990,6583,64,1+1
,1991,6582,64,1+11991,6582,64,1+1
,1992,6577,64,1+11992,6577,64,1+1
,1993,6583,64,1+11993,6583,64,1+1
,1994,6579,64,1+11994,6579,64,1+1
,1995,6579,64,1+11995,6579,64,1+1
,1996,6584,64,1+11996,6584,64,1+1
,1997,6579,64,1+11997,6579,64,1+1
,1998,6578,64,1+11998,6578,64,1+1
,1999,6587,64,1+11999,6587,64,1+1
,2000,6580,64,1+12000,6580,64,1+1
,2001,6572,64,1+12001,6572,64,1+1
,2002,6587,64,1+12002,6587,64,1+1
,2003,6579,64,1+12003,6579,64,1+1
,2004,6577,64,1+12004,6577,64,1+1
,2005,6583,64,1+12005,6583,64,1+1
,2006,6584,64,1+12006,6584,64,1+1
,2007,6584,64,1+12007,6584,64,1+1
,2008,6580,64,1+12008,6580,64,1+1
,2009,6576,64,1+12009,6576,64,1+1
,2010,6583,64,1+12010,6583,64,1+1
,2011,6585,64,1+12011,6585,64,1+1
,2012,6581,64,1+12012,6581,64,1+1
,2013,6577,64,1+12013,6577,64,1+1
,2014,6584,64,1+12014,6583,64,1+1
,2015,6585,64,1+12015,6585,64,1+1
,2016,6576,64,1+12016,6576,64,1+1
,2017,6582,64,1+12017,6582,64,1+1
,2018,6581,64,1+12018,6581,64,1+1
,2019,6578,64,1+12019,6578,64,1+1
,2020,6584,64,1+12020,6584,64,1+1
,2021,6581,64,1+12021,6581,64,1+1
,2022,6578,64,1+12022,6578,64,1+1
,2023,6585,64,1+12023,6585,64,1+1
,2024,6576,64,1+12024,6576,64,1+1
,2025,6584,64,1+12025,6584,64,1+1
,2026,6581,64,1+12026,6581,64,1+1
,2027,6581,64,1+12027,6581,64,1+1
,2028,6579,64,1+12028,6579,64,1+1
,2029,6577,64,1+12029,6577,64,1+1
,2030,6587,64,1+12030,6587,64,1+1
,2031,6579,64,1+12031,6579,64,1+1
,2032,6578,64,1+12032,6577,64,1+1
,2033,6587,64,1+12033,6587,64,1+1
,2034,6580,64,1+12034,6580,64,1+1
,2035,6577,64,1+12035,6577,64,1+1
,2036,6580,64,1+12036,6580,64,1+1
,2037,6585,64,1+12037,6585,64,1+1
,2038,6579,64,1+12038,6579,64,1+1
,2039,8229,64,1+12039,8228,64,1+1
,2040,39917,64,1+12040,39916,64,1+1
,2041,39445,64,1+12041,39445,64,1+1
,2042,45450,64,1+12042,45450,64,1+1
,2043,35860,64,1+12043,35859,64,1+1
,2044,41936,64,1+12044,41935,64,1+1
,2045,41372,64,1+12045,41372,64,1+1
,2046,41271,64,1+12046,41271,64,1+1
,2047,40981,64,1+12047,40980,64,1+1
,2048,40846,64,1+12048,40845,64,1+1
,2049,40794,64,1+12049,40794,64,1+1
,2050,40630,64,1+12050,40629,64,1+1
,2051,40223,64,1+12051,40223,64,1+1
,2052,39421,64,1+12052,39421,64,1+1
,2053,38417,64,1+12053,38416,64,1+1
,2054,42855,64,1+12054,42855,64,1+1
,2055,42467,64,1+12055,42467,64,1+1
,2056,42619,64,1+12056,42618,64,1+1
,2057,42193,64,1+12057,42192,64,1+1
,2058,41061,64,1+12058,41061,64,1+1
,2059,41255,64,1+12059,41255,64,1+1
,2060,41407,64,1+12060,41407,64,1+1
,2061,41585,64,1+12061,41585,64,1+1
,2062,41233,64,1+12062,41233,64,1+1
,2063,40741,64,1+12063,40740,64,1+1
,2064,37651,64,1+12064,37650,64,1+1
,2065,37632,64,1+12065,37632,64,1+1
,2066,44843,64,1+12066,44842,64,1+1
,2067,43796,64,1+12067,43795,64,1+1
,2068,42912,64,1+12068,42911,64,1+1
,2069,42114,64,1+12069,42114,64,1+1
,2070,42288,64,1+12070,42287,64,1+1
,2071,42107,64,1+12071,42106,64,1+1
,2072,41525,64,1+12072,41524,64,1+1
,2073,41119,64,1+12073,41119,64,1+1
,2074,41243,64,1+12074,41242,64,1+1
,2075,41424,64,1+12075,41423,64,1+1
,2076,40673,64,1+12076,40672,64,1+1
,2077,41635,64,1+12077,41635,64,1+1
,2078,44383,64,1+12078,44383,64,1+1
,2079,24422,64,1+12079,24422,64,1+1
,2080,42600,64,1+12080,42600,64,1+1
,2081,41576,64,1+12081,41575,64,1+1
,2082,41643,64,1+12082,41643,64,1+1
,2083,41606,64,1+12083,41605,64,1+1
,2084,41514,64,1+12084,41514,64,1+1
,2085,41268,64,1+12085,41267,64,1+1
,2086,40354,64,1+12086,40353,64,1+1
,2087,40218,64,1+12087,40218,64,1+1
,2088,40551,64,1+12088,40551,64,1+1
,2089,39515,64,1+12089,39514,64,1+1
,2090,44911,64,1+12090,44911,64,1+1
,2091,43243,64,1+12091,43242,64,1+1
,2092,42452,64,1+12092,42452,64,1+1
,2093,42472,64,1+12093,42472,64,1+1
,2094,39554,64,1+12094,39554,64,1+1
,2095,37699,64,1+12095,37698,64,1+1
,2096,39523,64,1+12096,39523,64,1+1
,2097,40644,64,1+12097,40644,64,1+1
,2098,37083,64,1+12098,37082,64,1+1
,2099,40015,64,1+12099,40015,64,1+1
,2100,40496,64,1+12100,40495,64,1+1
,2101,39434,64,1+12101,39433,64,1+1
,2102,45080,64,1+12102,45079,64,1+1
,2103,43189,64,1+12103,43188,64,1+1
,2104,42177,64,1+12104,42176,64,1+1
,2105,41496,64,1+12105,41495,64,1+1
,2106,41044,64,1+12106,41044,64,1+1
,2107,41186,64,1+12107,41186,64,1+1
,2108,40659,64,1+12108,40658,64,1+1
,2109,40851,64,1+12109,40851,64,1+1
,2110,40141,64,1+12110,40140,64,1+1
,2111,40370,64,1+12111,40369,64,1+1
,2112,40711,64,1+12112,40711,64,1+1
,2113,39785,64,1+12113,39784,64,1+1
,2114,45468,64,1+12114,45468,64,1+1
,2115,37777,64,1+12115,37777,64,1+1
,2117,38230,64,1+12117,38230,64,1+1
,2118,42680,64,1+12118,42680,64,1+1
,2119,42469,64,1+12119,42468,64,1+1
,2120,41466,64,1+12120,41465,64,1+1
,2121,41135,64,1+12121,41135,64,1+1
,2122,41269,64,1+12122,41269,64,1+1
,2123,40920,64,1+12123,40919,64,1+1
,2124,41001,64,1+12124,41001,64,1+1
,2125,41158,64,1+12125,41157,64,1+1
,2126,40936,64,1+12126,40936,64,1+1
,2127,43485,64,1+12127,43484,64,1+1
,2128,42183,64,1+12128,42182,64,1+1
,2129,42030,64,1+12129,42029,64,1+1
,2130,42318,64,1+12130,42318,64,1+1
,2131,42400,64,1+12131,42400,64,1+1
,2132,42249,64,1+12132,42249,64,1+1
,2133,42055,64,1+12133,42054,64,1+1
,2134,41191,64,1+12134,41191,64,1+1
,2135,41171,64,1+12135,41162,64,1+1
,2136,40704,64,1+12136,40704,64,1+1
,2137,41213,64,1+12137,41213,64,1+1
,2138,42264,64,1+12138,42264,64,1+1
,2139,43821,64,1+12139,43821,64,1+1
,2140,42559,64,1+12140,42558,64,1+1
,2141,29257,64,1+12141,29257,64,1+1
,2142,41999,64,1+12142,41999,64,1+1
,2143,37097,64,1+12143,37097,64,1+1
,2144,36842,64,1+12144,36842,64,1+1
,2145,37128,64,1+12145,37127,64,1+1
,2146,38629,64,1+12146,38629,64,1+1
,2147,40613,64,1+12147,40613,64,1+1
,2148,40697,64,1+12148,40696,64,1+1
,2149,40156,64,1+12149,40155,64,1+1
,2150,39430,64,1+12150,39429,64,1+1
,2151,43923,64,1+12151,43922,64,1+1
,2152,42898,64,1+12152,42898,64,1+1
,2153,42772,64,1+12153,42772,64,1+1
,2154,41098,64,1+12154,41098,64,1+1
,2155,40197,64,1+12155,40196,64,1+1
,2156,40749,64,1+12156,40749,64,1+1
,2157,41172,64,1+12157,41171,64,1+1
,2158,41280,64,1+12158,41279,64,1+1
,2159,40523,64,1+12159,40522,64,1+1
,2160,39758,64,1+12160,39757,64,1+1
,2161,40202,64,1+12161,40202,64,1+1
,2162,40054,64,1+12162,40054,64,1+1
,2163,44493,64,1+12163,44492,64,1+1
,2164,42709,64,1+12164,42709,64,1+1
,2165,41816,64,1+12165,41816,64,1+1
,2166,38285,64,1+12166,38284,64,1+1
,2167,37379,64,1+12167,37378,64,1+1
,2168,40365,64,1+12168,40364,64,1+1
,2169,40688,64,1+12169,40688,64,1+1
,2170,40987,64,1+12170,40986,64,1+1
,2171,40667,64,1+12171,40667,64,1+1
,2172,40593,64,1+12172,40593,64,1+1
,2173,40321,64,1+12173,40321,64,1+1
,2174,39429,64,1+12174,39429,64,1+1
,2175,43725,64,1+12175,43724,64,1+1
,2176,43088,64,1+12176,43088,64,1+1
,2177,42435,64,1+12177,42434,64,1+1
,2178,41684,64,1+12178,41684,64,1+1
,2179,40837,64,1+12179,40836,64,1+1
,2180,40333,64,1+12180,40332,64,1+1
,2181,39914,64,1+12181,39914,64,1+1
,2182,40176,64,1+12182,40176,64,1+1
,2183,40323,64,1+12183,40322,64,1+1
,2184,39801,64,1+12184,39801,64,1+1
,2185,39652,64,1+12185,39652,64,1+1
,2186,38808,64,1+12186,38807,64,1+1
,2187,43509,64,1+12187,43509,64,1+1
,2188,44613,64,1+12188,44612,64,1+1
,2189,39295,64,1+12189,39295,64,1+1
,2190,40998,64,1+12190,40998,64,1+1
,2191,42647,64,1+12191,42646,64,1+1
,2192,42383,64,1+12192,42382,64,1+1
,2193,41954,64,1+12193,41954,64,1+1
,2194,41263,64,1+12194,41263,64,1+1
,2195,41010,64,1+12195,41010,64,1+1
,2196,40706,64,1+12196,40706,64,1+1
,2197,40556,64,1+12197,40556,64,1+1
,2198,39741,64,1+12198,39741,64,1+1
,2199,44556,64,1+12199,44555,64,1+1
,2200,43286,64,1+12200,43286,64,1+1
,2201,42445,64,1+12201,42444,64,1+1
,2202,42897,64,1+12202,42896,64,1+1
,2203,42611,64,1+12203,42611,64,1+1
,2204,42620,64,1+12204,42620,64,1+1
,2205,40881,64,1+12205,40881,64,1+1
,2206,41309,64,1+12206,41309,64,1+1
,2207,41505,64,1+12207,41505,64,1+1
,2208,40950,64,1+12208,40949,64,1+1
,2209,39891,64,1+12209,39890,64,1+1
,2210,31726,64,1+12210,31726,64,1+1
,2211,31762,64,1+12211,31761,64,1+1
,2212,22701,64,1+12212,22700,64,1+1
,2213,41728,64,1+12213,41728,64,1+1
,2214,42819,64,1+12214,42819,64,1+1
,2215,42473,64,1+12215,42473,64,1+1
,2216,41950,64,1+12216,41950,64,1+1
,2217,41585,64,1+12217,41585,64,1+1
,2218,39815,64,1+12218,39814,64,1+1
,2219,40733,64,1+12219,40732,64,1+1
,2220,39816,64,1+12220,39816,64,1+1
,2221,38993,64,1+12221,38992,64,1+1
,2222,38670,64,1+12222,38670,64,1+1
,2223,40553,64,1+12223,40552,64,1+1
,2224,44517,64,1+12224,44517,64,1+1
,2225,43031,64,1+12225,43030,64,1+1
,2226,41767,64,1+12226,41767,64,1+1
,2227,41331,64,1+12227,41330,64,1+1
,2228,41490,64,1+12228,41489,64,1+1
,2229,42058,64,1+12229,42057,64,1+1
,2230,41770,64,1+12230,41770,64,1+1
,2231,41675,64,1+12231,41674,64,1+1
,2232,41415,64,1+12232,41414,64,1+1
,2233,41208,64,1+12233,41207,64,1+1
,2234,40384,64,1+12234,40383,64,1+1
,2235,43957,64,1+12235,43956,64,1+1
,2236,42819,64,1+12236,42818,64,1+1
,2237,41790,64,1+12237,41789,64,1+1
,2238,13658,64,1+12238,13658,64,1+1
,2239,9213,64,1+12239,9212,64,1+1
,2240,9219,64,1+12240,9219,64,1+1
,2241,9224,64,1+12241,9224,64,1+1
,2242,9216,64,1+12242,9215,64,1+1
,2243,9204,64,1+12243,9204,64,1+1
,2244,9232,64,1+12244,9232,64,1+1
,2245,9216,64,1+12245,9216,64,1+1
,2246,9211,64,1+12246,9211,64,1+1
,2247,9218,64,1+12247,9218,64,1+1
,2248,9215,64,1+12248,9215,64,1+1
,2249,9220,64,1+12249,9220,64,1+1
,2250,9222,64,1+12250,9222,64,1+1
,2251,9210,64,1+12251,9210,64,1+1
,2252,9221,64,1+12252,9221,64,1+1
,2253,9220,64,1+12253,9220,64,1+1
,2254,9213,64,1+12254,9213,64,1+1
,2255,9217,64,1+12255,9217,64,1+1
,2256,9220,64,1+12256,9220,64,1+1
,2257,9213,64,1+12257,9212,64,1+1
,2258,9220,64,1+12258,9220,64,1+1
,2259,9218,64,1+12259,9218,64,1+1
,2260,9208,64,1+12260,9207,64,1+1
,2261,9222,64,1+12261,9222,64,1+1
,2262,9217,64,1+12262,9217,64,1+1
,2263,9216,64,1+12263,9216,64,1+1
,2264,9215,64,1+12264,9214,64,1+1
,2265,9217,64,1+12265,9217,64,1+1
,2266,9216,64,1+12266,9216,64,1+1
,2267,9213,64,1+12267,9213,64,1+1
,2268,9219,64,1+12268,9219,64,1+1
,2269,9222,64,1+12269,9222,64,1+1
,2270,9213,64,1+12270,9213,64,1+1
,2271,9219,64,1+12271,9218,64,1+1
,2272,9221,64,1+12272,9221,64,1+1
,2273,9213,64,1+12273,9213,64,1+1
,2274,9218,64,1+12274,9218,64,1+1
,2275,9214,64,1+12275,9214,64,1+1
,2276,9202,64,1+12276,9202,64,1+1
,2277,9237,64,1+12277,9236,64,1+1
,2278,9079,64,1+12278,9079,64,1+1
,2279,7370,64,1+12279,7370,64,1+1
,2280,6401,64,1+12280,6401,64,1+1
,2281,5900,64,1+12281,5900,64,1+1
,2282,5894,64,1+12282,5894,64,1+1
,2283,5902,64,1+12283,5902,64,1+1
,2284,5895,64,1+12284,5894,64,1+1
,2285,5896,64,1+12285,5896,64,1+1
,2286,5899,64,1+12286,5899,64,1+1
,2287,5896,64,1+12287,5896,64,1+1
,2288,5896,64,1+12288,5896,64,1+1
,2289,5901,64,1+12289,5900,64,1+1
,2290,5895,64,1+12290,5895,64,1+1
,2291,5900,64,1+12291,5899,64,1+1
,2292,5898,64,1+12292,5898,64,1+1
,2293,5892,64,1+12293,5891,64,1+1
,2294,5904,64,1+12294,5904,64,1+1
,2295,5893,64,1+12295,5893,64,1+1
,2296,5900,64,1+12296,5900,64,1+1
,2297,5897,64,1+12297,5897,64,1+1
,2298,5898,64,1+12298,5898,64,1+1
,2299,5894,64,1+12299,5894,64,1+1
,2300,5898,64,1+12300,5897,64,1+1
,2301,5900,64,1+12301,5900,64,1+1
,2302,5897,64,1+12302,5897,64,1+1
,2303,5896,64,1+12303,5896,64,1+1
,2304,5895,64,1+12304,5895,64,1+1
,2305,5902,64,1+12305,5902,64,1+1
,2306,5892,64,1+12306,5892,64,1+1
,2307,5903,64,1+12307,5903,64,1+1
,2308,5897,64,1+12308,5897,64,1+1
,2309,5894,64,1+12309,5894,64,1+1
,2310,5896,64,1+12310,5896,64,1+1
,2311,5895,64,1+12311,5895,64,1+1
,2312,5901,64,1+12312,5901,64,1+1
,2313,5898,64,1+12313,5898,64,1+1
,2314,5897,64,1+12314,5896,64,1+1
,2315,5898,64,1+12315,5898,64,1+1
,2316,5901,64,1+12316,5901,64,1+1
,2317,5899,64,1+12317,5899,64,1+1
,2318,5893,64,1+12318,5893,64,1+1
,2319,5898,64,1+12319,5898,64,1+1
,2320,5902,64,1+12320,5902,64,1+1
,2321,5897,64,1+12321,5897,64,1+1
,2322,5893,64,1+12322,5893,64,1+1
,2323,5899,64,1+12323,5899,64,1+1
,2324,5898,64,1+12324,5898,64,1+1
,2325,5898,64,1+12325,5898,64,1+1
,2326,5897,64,1+12326,5897,64,1+1
,2327,5900,64,1+12327,5900,64,1+1
,2328,5892,64,1+12328,5892,64,1+1
,2329,5897,64,1+12329,5897,64,1+1
,2330,5898,64,1+12330,5897,64,1+1
,2331,37900,64,1+12331,37900,64,1+1
,2332,40314,64,1+12332,40314,64,1+1
,2333,39962,64,1+12333,39961,64,1+1
,2334,39198,64,1+12334,39197,64,1+1
,2335,41334,64,1+12335,41334,64,1+1
,2336,43477,64,1+12336,43476,64,1+1
,2337,43082,64,1+12337,43081,64,1+1
,2338,42500,64,1+12338,42499,64,1+1
,2339,42254,64,1+12339,42254,64,1+1
,2340,41835,64,1+12340,41835,64,1+1
,2341,41354,64,1+12341,41354,64,1+1
,2342,40580,64,1+12342,40579,64,1+1
,2343,40632,64,1+12343,40632,64,1+1
,2344,40456,64,1+12344,40455,64,1+1
,2345,39957,64,1+12345,39956,64,1+1
,2346,39229,64,1+12346,39228,64,1+1
,2347,41899,64,1+12347,41898,64,1+1
,2348,43470,64,1+12348,43469,64,1+1
,2349,37613,64,1+12349,37612,64,1+1
,2350,39209,64,1+12350,39209,64,1+1
,2351,42140,64,1+12351,42140,64,1+1
,2352,42639,64,1+12352,42638,64,1+1
,2353,42155,64,1+12353,42154,64,1+1
,2354,38581,64,1+12354,38581,64,1+1
,2355,38254,64,1+12355,38253,64,1+1
,2356,37837,64,1+12356,37836,64,1+1
,2357,37828,64,1+12357,37828,64,1+1
,2358,37218,64,1+12358,37218,64,1+1
,2359,37776,64,1+12359,37775,64,1+1
,2360,43186,64,1+12360,43186,64,1+1
,2361,41951,64,1+12361,41951,64,1+1
,2362,42781,64,1+12362,42781,64,1+1
,2363,42155,64,1+12363,42154,64,1+1
,2364,42124,64,1+12364,42124,64,1+1
,2365,41722,64,1+12365,41722,64,1+1
,2366,41871,64,1+12366,41870,64,1+1
,2367,41275,64,1+12367,41274,64,1+1
,2368,41504,64,1+12368,41504,64,1+1
,2369,41270,64,1+12369,41270,64,1+1
,2370,40828,64,1+12370,40828,64,1+1
,2371,42064,64,1+12371,42063,64,1+1
,2372,44602,64,1+12372,44602,64,1+1
,2373,43778,64,1+12373,43778,64,1+1
,2374,25034,64,1+12374,25033,64,1+1
,2375,42256,64,1+12375,42255,64,1+1
,2376,41435,64,1+12376,41435,64,1+1
,2377,41887,64,1+12377,41886,64,1+1
,2378,42327,64,1+12378,42326,64,1+1
,2379,41777,64,1+12379,41776,64,1+1
,2380,41611,64,1+12380,41611,64,1+1
,2381,41452,64,1+12381,41451,64,1+1
,2382,40630,64,1+12382,40630,64,1+1
,2383,41140,64,1+12383,41139,64,1+1
,2384,44081,64,1+12384,44081,64,1+1
,2385,41784,64,1+12385,41783,64,1+1
,2386,41824,64,1+12386,41824,64,1+1
,2387,42118,64,1+12387,42118,64,1+1
,2388,41630,64,1+12388,41629,64,1+1
,2389,41709,64,1+12389,41708,64,1+1
,2390,41510,64,1+12390,41509,64,1+1
,2391,41378,64,1+12391,41378,64,1+1
,2392,40897,64,1+12392,40896,64,1+1
,2393,40768,64,1+12393,40767,64,1+1
,2394,40131,64,1+12394,40130,64,1+1
,2395,42622,64,1+12395,42622,64,1+1
,2396,42939,64,1+12396,42939,64,1+1
,2397,42098,64,1+12397,42097,64,1+1
,2398,42367,64,1+12398,42366,64,1+1
,2399,41212,64,1+12399,41212,64,1+1
